id,name,comment,rating,review_date
72,Sandra Jiménez,"En gimasnio en si es una auténtica pasada,muy espacioso,máquinas brutales que te cuentan las repeticiones,está muy bien equipado y el personal es bastante amable. La única queja que tengo es relacionada con en el Spa,fui con mi pareja y pensábamos que el precio de la entrada al gimasnio venía incluido con la entrada al spa,cosa que no era así,fallo nuestro por no mirarlo bien,pero la encargada del Spa una vez que estábamos ya dentro nos pregunta que si teníamos cita y nosotros le dijimos que no que habiamos comprado una entrada y ya esta y ella nos dice que bueno que no pasa nada que disfrutemos del spa y que lo va consultar con recepción para la próxima vez,bueno pues cuando ya nos vamos a ir entran la encargada y otra chica que iba con ella al vestuario,repito,las dos,a decirme que nos habíamos equivocado y que teníamos que pagar,muy nefasto y rastreropor su parte,entiendo que si llegamos a saber eso y aún así nos quedamos en el spa nos hagas pagar,pero no fue así, deja mucho que desear que gente así lleve el spa",4,Hace 3 años
73,José Rafael Martínez Colmenares,"Es un buen gimnasio en la zona de Chamartín, su sala para hacer cardio es bastante grande y el complejo tiene distintos servicios como peluquería, pádel, yoga, etc (estos servicios se pagan aparte). Sólo considero que faltan más clases funcionales y dependiendo de la hora los espacios para levantamientos de pesas se pueden quedar pequeños",4,Hace 2 años
74,Ramon martinez martinez,"Atención excelente. Muy buen ambiente y grande para no molestarte entre gymbros. Ya llego 3 años y no tengo intención de moverme, porque cambian continuamente y es siempre a mejor. Además, los eventos que hacen no los he visto en ningún gimnasio.",5,Hace 2 años
75,Eduardo Triana,Muy buen ambiente con la gente que va por la mañana. Lo malo la música está la mayoría de las veces alta parace una discoteca un after awer siempre la misma música repetitivo resulta molesto a la hora de entrenar comprobar altavoces o bajarla.La calefacción muchas de las veces esta altísima cosa que resulta agobiante para hacer deporte  no hay quien respire bajarla o abrir un poco las puertas para que entre un poco de aire tanto en invierno como verano son dos cosas negativas tendría que haber un monitor en la sala para dar un toque a más de uno que no recoge el material,2,Fecha de edición: Hace 4 años
76,Isa P.,"Hoy visite el ginmasio de prueba , estaba bastante segura de apuntarme (anteriomiente me atendió una chica muy amable) pero cuando me disponía a irme, realicé un par de preguntas al chico de recepción y parecía que le molestara.  Cuando estaba saliendo, me giré y estaba comentándolo con otra compañera (en plan de burla). Seguiré en el que estoy actualmente (Forus) aunque me pille lejos de casa. Me quedo bastante mal cuerpo, la verdad.",1,Hace un año
77,Xarly,"Los entrenadores personales dejan el peso en las máquinas, para qué quitarlo., Buen ejemplo dan",2,Fecha de edición: Hace 5 meses
78,Mario Vingerhoets,"El gimnasio parece bueno, pero mi comentario va sobre el padel. Reservé una pista de 21hr hasta las 22hrs, y al oscurecer no nos prendieron las luces, de por si las pistas no son buenas, pero lo peor fue que un trabajador nos vino a botar 10 minutos antes que acabe la hora. Nos dijo que no era su problema y que tenía que ir cerrando. Y la organizadora no nos quiso devolver el dinero al comentarle lo sucedido. NO VAYAN A JUGAR PADEL AHÍ. y si los trabajadores son así de empáticos, tampoco vayan al gimnasio.",1,Hace 2 años
79,JR R,"Cambio mi reseña, básicamente porque para mí y otros usuarios ha bajado bastante sus estándares.

-Precios más altos (notablemente) para lo que ofrece.
-Poco personal cualificado.
-Sin sentido en la colocación de las zonas de entrenamiento (Zona de jaulas) no caben más de 3 personas....
-Taquillas en mal estado.
-Horarios no están a la altura del precio.
-Todo son boutiques prácticamente.

Resumiendo, lo que queda de gimnasio es lo mismo que un low cost, pero haciéndote creer que es premium",1,Fecha de edición: Hace un año
80,Alberto Collado,"Gimnasio enorme que además no está masificado eso es un punto grande a su favor. Dispone de muchas boutiques que así se llaman en donde realizar otro tipos de ejercicios. No dispone de piscina. Lo que menos me gustó además tenían olor muy fuerte a tubería o alcantarilla son los vestuarios masculino, las duchas son muy feas, el techo metálico corroído por la humedad. Es por ese detalle que no le puedo dar más estrellas, pues después de una gran sesión e inmejorables instalaciones llegas a las duchas y te encuentras eso y te da una sensación de suciedad y abandono.

Por ello no puedo darle las 5 estrellas",4,Hace 5 años
81,Rafa,"Aunque en algunas fotos de reseñas aparecen maquinas Technogym, deben ser antiguas porque yo no las vi por ningún lado. El 95% de maquinas Matrix (las mas baratas y peores del mercado). Es una pena, porque un gimnasio tan amplio al que no le falta prácticamente de nada (para mi incluso demasiadas cosas), tenga máquinas de baratija y solo una haka y una prensa. Venía con intencion de apuntarme pero para usar maquinas matrix me voy a un basic fit.",2,Hace 2 años
82,Jose Ramon Serra Santamaria,"Buen gimnasio y con muy buenas instalaciones. Tiene peluquería y centros para tratamientos varios además de una zona comedor bastante bien montada, aunque el restaurante de antes era mucho mejor. Para tener las 5 estrellas le faltaría una piscina para poder hacer más actividades",4,Hace 4 años
83,Tico Barnet,Las canchas de Pádel están geniales! Además que es un ambiente brutal en la azotea.,5,Hace 3 años
84,Jaycee,"Instalaciones viejas, acceso complicado y spa cutre, no tienen ningún servicio.",1,Hace 5 meses
85,David Jimenez,"Llevo varios años apuntado en este gimnasio y con los cambios recientes en las clases colectivas me he visto obligado a irme. Han quitado casi todas las clases colectivas sin reducir la cuota. La comunicación de estos cambios por parte de los comerciales ha sido nefasta. Además de intentar apuntarme a las clases que ofertan por mas dinero, estuve a la espera de intentar hacer una prueba y no tenían claro ni horarios ni tarifas. Me costo un tiempo en dar con alguien que me ofreciera la clase de prueba de la boutique después de los años que llevo allí conociendo al personal. En resumen, después de todos estos años y de hacer esfuerzos por no desapuntarme en la post-cuarentena, al final me voy con muy mala sensación de este gimnasio en el que no se preocupan de sus clientes.",1,Hace 4 años
86,Matteo Isacchi,Muy buen ambiente y calidad de las máquinas de pesas excelente.... Hice una clase de spinning fantástica con bicicletas que indican vatios (potencia) y pantalla enorme donde puedes ver los datos de los otros participantes. Me ha encantado todo 👍🏻…,5,Hace 2 años
87,Serie Adicto,"El gym está muy bien, la única pega que le veo es que han ido ""privatizando"" las distintas especialidades/clases y solo se han quedado con Cyclo y poco más. Si quieres hacer otra clase hay que contratarlo aparte con otra empresa, por ejemplo en mi caso tendría que pagar aparte Fightland para asistir a clases de boxeo un par de veces por semana. De esta manera sube mucho el precio.",4,Hace 4 años
88,Sarah Jessica Fletcher,"Spa pequeño. Pertenece al gimnasio, aunque por lo que pagué, no me puedo quejar. Fui con un groupon, por lo que me compensó, pero si pagas su precio normal, te quedas un poco decepcionado. El circuito es pequeño y el hammam estaba desactivado. No hay toallas y si quiere suna, has de alquilarla. El precio de su alquiler, por otra parte, es bajo (1'55€). Las taquillas son de llave y se necesita tener suelto (1 o 2€), pero ellas no te dan cambio ni hay máquina para cambiar billetes. Tampoco te avisan en la web, por lo que eso está un poco mal planteado. Además, la mayoría de llaves no tienen puesto el número y corres el riesgo de que se te pierdan en el agua. La temperatura de la piscina de chorros estaba un poco fresca. El resto de temperatura, bien.",3,Hace 6 años
89,Oscar Gardez,"Después de 6 años siendo sociopuedo decir que es uno de los mejores gimnasios de Madrid sin duda. Muy buen ambiente, máquinas de lo mejor que hay y un espacio único. Recién reformado. Precios medio-altos pero merece la pena.",5,Hace 7 años
90,Paola Rios Benitez,"Cumplo justo un año de socia y estoy encantada,las instalaciones de 10 (por poner una pega ,pondría algunas máquinas  de pierna y más bancos ) siempre está impecable,los monitores son geniales especialmente a la que veo todos los días y me ha animado y me anima cada día con una pedazo de sonrisa Vicky!",5,Hace un año
91,David Hernández,"He ido pocas veces pero nada más entrar se aprecia que es un gimnasio premium. Maquinaría de lo más actual y nueva, espacios amplios y buen personal !",5,Hace 2 años
92,Auxiliadora Castuera,"Gym muy completo, aunque no disponga de piscina. Con profesionales muy atentos y dedicados a su trabajo.
Con un ambiente motivador, zona privilegiada. La zona de cardio tiene una cúpula impresionante.
Da gusto ponerse en forma en este lugar",5,Hace 6 años
93,Claudia Zavala,"He tenido la intención de ir a este gimnasio y pagar el precio extra de una boutique, en un principio me dijeron que el costo era de 35€, pero cuando pretendía pagar, me elevaron el precio a 75€ al mes por dos días a la semana. La razón: me justificaron que el primero era precio socio (anteriormente dos comerciales me dieron el precio de 35€ aún teniendo gympass); entonces yo debía pagar 40€ (mensualidad del gym)+ 35€ (costo boutique).  En este caso, para qué sirve pagar el gympass en este gimnasio? Menuda mentira que tengan igual trato a la gente de gympass. Tengo la captura del móvil de porqué su instructor me ofrecía un precio mayor por ser gympass.",1,Fecha de edición: Hace 4 años
94,Lara Ribeiro,"Acabo ahora mismo de venir y preguntar por precios. Me atendió un chico muy amable, lo que me hizo subir esta puntuación.
Para el gimnasio tal cual, solo hay 2 precios: tarifa de la mañana por 50€ (o, como ellos dicen, 49.95€) y tarifa dia completo por 64,95€.
Además un coste por la tarjeta de socio por 10€ (que te dicen que te descuentan) y más matrícula por 20€ (campaña de septiembre, dicen). Total, para día completo, 80€ el primer mes y 65€ los demás.
Barato no es, tampoco lo más caro pero para el tiempo que yo podría usar, es demasiado.

Horario amplio, de 6.30h a 23h (9h - 22h los sábados y 9h. - 21h Domingos y festivos) y si quieres solo pagar por la mañana, es de 6.30h a 12h y horario libre los fines de semana.",3,Hace 6 años
95,Micaela P,"El gimnasio es ideal, tiene muchas máquinas y no hay que hacer colas para hacer tu rutina. Tienes todo lo que necesitas. El personal muy amable siempre. Recomendable 100%.
Espacioso y muy bien organizado.",5,Fecha de edición: Hace 4 años
96,Manuel Villaverde,"En gimnasio con un trato excelente y muy profesional en el que están muy atentos.

El ambiente es muy amigable las instalaciones son muy extensas y muy nuevas.

Tras probar varios gimnasios por la zona la pequeña diferencia de precio merece la pena por la calidad precio",5,Hace 3 años
97,Yurii G.,"El mejor gym de la zona si quieres entrenar de verdad, tienen de todo para trabajar con pesas libres y de calistenia y lo qué sea.",5,Hace 9 meses
98,Fernanda Rendón,"Llevo un par de meses entrenando aquí, los monitores muy atentos y preocupados por que hagas correctamente tus rutinas, ambiente agradable, las clases grupales están muy bien. El gym está muy bien equipado y ubicado, me encanta.",5,Fecha de edición: Hace 6 años
99,andrea rivetti,"Excelente gimnasio, las máquinas son nuevas y hay espacios para todos los gustos. Muchas actividades guiadas y los entrenadores son súper majos. Buen ambiente en general.",5,Hace 3 años
100,V,"Es un gimnasio fantástico pero el spa, saunas y piscinas están cerradas hasta septiembre. No avísan de ello cuando te apuntas. Y no quitan las fotos de su web ni de Google. Por engañar al cliente, 1 estrella",1,Hace 2 años
101,Truista Viajero,"El pádel no lo recomiendo, no nos dieron la luz y tubimos que jugar a oscuras la mayor parte del tiempo. Explico mi valoración más abajo.

Vaya por delante que de estr gimnasio sólo conozco el pádel y decir a favor de yoofit que leen las reseñas y parece que toman nota.

La pista está en la cubierta del edificio y tiene bonitas vistas de Madrid, se sale allí por una escalera de mantenimiento, sin ningún cartel que indique que por ahí se va al pádel, puedes tardar un rato hasta encontalo así que un punto a mejorar es la señalética.

Otro punto a mejorar es que los equipos de extracción del gimnasio dan a esa cubierta y hacen un ruido importante y molesto.

Tercer punto a mejorar es que la luz no te la dan al anochecer, hay que bajar a pedirla, no vasta con bajar una vez, la primera te dicen que le han dado pero cuando subes no la han dado, la segunda te dicen que ha habido no sé qué problema pero que ya está y la tercera te dicen que deberías haberlo dicho al entrar, que ES TU CULPA. Para cuando consigues luz se ha acabado el tiempo y ahí sí la luz se apaga automáticamente sin necesidad de hacer nada.

Pero lo que no se puede admitir es que después de esto el encargado se negó a darnos la hoja de reclamaciones, es por este derecho básico del consumidor que decidiero pisotear que les doy una estrella (no se puede dar cero).

Espero que se tomen en serio estas pequeñas cosas que no me parecen complicadas de mejorar (la del aire quizá sí) y serían bien recibidas por los clientes.",3,Fecha de edición: Hace 4 años
102,alexcor,"Llevo un mes en el gimnasio y ha sido de las mejores decisiones. El personal muy atento y muy buena gente, desde el primer día me siento como en casa. La gente pues un poco de todo jeje pero al menos se respira buen ambiente, casi nunca está abarrotado y puedes hacer tu rutina sin problema.

La peluquería con Emilio es perfecta, tiene una profesionalidad en su trabajo que admiro ys que te atiende muy bien y se preocupa por ayudarte a conseguir ese look que quieres.

Espero que siga así, desde luego, Yoofit ha venido para quedarse en mi estilo de vida 💯",5,Hace 4 años
103,Marcos Torres,"Gym muy bien puesto de fácil acceso y con zonas de entreno muy amplias.

La cafetería bien atendida y espaciosa.

El padel en la parte alta, con pistas reformadas y una estupenda escuela y entrenadores.

Sólo le pondría la pega del parking de pago.",5,Hace 5 años
104,Luis Edgardo,"Gimnasio con buenas condiciones aunque los servicios y vestuarios siempre huelen mal. Me parece pésimo que la Sra. de la limpieza ande recogiendo toallas usadas o residuos entre los chicos desnudos. Seguramente ella está acostumbrada pero me parece una falta de respeto hacia nosotros. Por otro lado, las chicas de la recepción, tanto una pequeñita rubia como una alta, saludan y son simpáticas cuando tienen un buen dia de lo contrario ni te responden al saludo. Eso me molesta mucho ya que son el primer contacto del cliente con la empresa y a veces te atienden como que te hicieran un favor siendo que soy yo que le pago el salario. Por eso les doy una estrella.
Ahhhhh! Y lo olvidaba. La música en sala a un volumen tan elevado que hace imposible escuchar tus propios auriculares!",1,Hace 6 años
105,Dfdez Martin,"El sitio es increible. Es una autentica ciudad para el ocio y deporte con zonas diferenciadas para cada deporte, super cafetería, spa...la atención  en recepción es lenta  y mientras esperaba  pude apreciar un par de  usuarios con incidencias de las que no eran responsables y que sin embargo no les permitia accedermsi vas con un cupón del spa para probarlo..te acompañan pero no te explican  nada.te dejan bastante por tu cuenta sin saber bien que hacer. Asimismo, al spa debio acudir ese dia una inspección  de algún  tipo habiendo usuarios dentro en la que tuvieron que entrar a fotografiar zonas cerradas, tomar muestras  de agua...creo que en ese caso sería  mejor realizarla  sin gente haciendo uso aunque se cierre momentaneamente.como gym parece  genial
.como.spa no lo recomiendo. Hay otras opciones mas adecuadas  no muy lejos",3,Hace 5 años
106,Juanjo Zanabria Masaveu,"De los mejores centros deportivos de Madrid. Instalaciones enormes donde hay diferentes boutiques donde practicar la disciplina que más te guste. Desde boxeo a CrossFit pasando por baile flamenco.

Incluso tiene una sauna. No se puede pedir más.

Ubicado justo encima de la estación de Chamartín. No hay excusa para no ir a sudar la camiseta.",5,Hace 5 años
107,Gabriel Peñalosa,"Estuve apuntado un año y me cambié recientemente por una serie de motivos. El gimnasio está muy bien si quieres ir a entrenar a la sala de fitness que cuenta con unas instalaciones muy buenas, con máquinas nuevas y bastante espacio. En este sentido inmejorable, dado lo que se paga. Si por el contrario buscas clases colectivas coincido con la opinión del otro usuario en cuanto a que están algo desfasadas. Son coreografías propias, es decir no desarrolladas por especialistas como puede ser Les Mills y eso se nota, por ejemplo en el tema de la música y la ambientación de las clases. Supongo que será por temas de copyright y demás, porque por ejemplo la música que ponen en las clases de spinin –la sala es excepcional– resulta muy del gusto del monitor y no siempre está bien planteada la clase. He estado en otros gimnasio donde las clases eran mucho mas variadas: entrenamiento con bosu, cintas elásticas, lastres, etc. Creo que si cambiasen este aspecto el centro mejoraría de manera apreciable, pero es posible que ser un club adherido a Les Mils suponga un coste considerable y no les salga rentable dado que tienen multitud de 'extras' como son las pistas de squash, patinaje, spa, etc.

En cuanto al horario es muy amplio y la masificación va por días, si bien en este aspecto hay gimnasios bastante peores. Lo de la señora de la limpieza paseando por  los vestuarios es habitual y supongo que si lo hace no tendrá más remedio dado que no creo que para ella sea un plato de gusto.",3,Hace 10 años
108,Adriana Rodríguez,"Iba a este gimnasio cuando era CSC y era excelente. Las instalaciones hermosas, amplias e impecables. La atención del personal siempre de 10. En la mañana era el tiempo perfecto porque todo estaba vacío y tenías el gimnasio casi para ti. Las clases de spinning inmejorables.",5,Hace 7 años
109,Alejandro mañez,"Buenísimo gimnasio, increíbles condiciones y máquinas y sobre todo muchísimas facilidades. Da gusto entrenar en un gimnasio con gente tan top de personal, siempre dispuestos a ayudar",5,Hace 2 años
110,Enrique Ubeda,Muy buen gimnasio dentro de la estación de Chamartín. Las máquinas son nuevas y dispone de una gran variedad de ellas. También dispone de clases colectivas de todo tipo. El personal del gimnasio es muy amable.,5,Hace 3 años
111,Nacho Lopez Lopez,"El mejor gimnasio que existe en relacion calidad-precio. despues de las obras que han hecho, han creado un espacio idoneo para poder ponerte en forma. Es el mejor sitio de madird para practicar padel y squash, tiene una cafeteria espectacular. La sala de musculacion no le falta de nada, casi nunca tienes que esperar para usar alguna maquina, y la sala de cardio es espectacular. A parte goza de un equipo de rehabilitacion deportiva que facilmente puede ser el mejor de Madrid, AUPA JUAN LUIS!!",5,Hace 12 años
112,Carlos GO,"El equipo humano de este centro es espectacular. No conozco a todos los monitores ni a todo el personal, pero todos con los que trato son personas amables, atentas, que trabajan activamente para ayudarte a que consigas tus objetivos. Me siento especialmente agradecido a personas como Carlos o Sergio de Ciclo Indoor, o Raúl y Oscar de Boxeo. La única pega, y por eso no le pongo 5 estrellas, son los vesturarios masculinos. Básicamente que siempre están hasta arriba. Imagino que es señal de que la cosa funciona. No se ¿quizá vendría bien aprovechar otras zonas del gym que no están en uso para hacer unos segundos vestuarios?",4,Hace 7 años
113,jo,"Bueno he de decir que la calidad precio esta mas o menos bien quizas todavia un poquito caro pero solo por unos euros, las maquinas bien, las sesiones de grupo de abdominales para mi lo mejor y mas recomendable, respecto a los vestuarios cierto es que estan un poco de capa caida... pero espero que despues de las obras pueda cambiar el comentario este, he de decir que tambien tienen una sala de spa que no esta nada mal para el precio que se paga, tiene sauna y jacuzzi.
El jefe que por cierto es el del madrid arena...pues un tio normal un poco callado pero bien, de hecho me di cuenta que estaba alli por que lo vi por las noticias en general va buena gente y de pintas mas o menos normal. Lo que esta muy bien es la decoracion de la zona restaurante que tiene... no habia visto estas cosas en un gym yo si lo recomiendo... no hago bici ni corro pero las maquinas estan muy bien para mi gusto.",3,Hace 12 años
114,LLus P,"No sé si es muy normal que la señora de la limpieza se paseé por el vestuario masculino todos los días, pero a mi me pareció una falta de respeto. No había visto eso en ningún otro sitio. Por lo demás, el gimnasio es muy normalito.",1,Hace 10 años
115,lola lopez navajas,"Genial por las mañanas. Voy a las clases de las 8 a.m y son muy entretenidas a la vez que cansadas, el staff siempre pendiente de si necesitas ayuda. Las instalaciones son muy grandes, tiene absolutamente de todo",5,Hace 2 años
116,Jorge De La Puente Palomero,"Mi chica y yo nos acabamos de de apuntar y la verdad no podemos estar más contentos, la atención desde el primer día por parte de todos fue de 10, máquinas nuevas espacios abiertos y una sala de cardio increíble. Javier nos enseño el gym a las mil maravillas el primer día el monitor de sala creo que se llama luis nos hizo el análisis corporal y nos puso nuestra tabla en la App siempre está atento, y probamos un entreno personal con Jaime, lo recomiendo 100%",5,Hace 7 años
117,Iberproin SL,"Es mi gimnasio por poco tiempo mas. Lo positivo las instalaciones, excelentes. Lo negativo que la gente que va es aun peor que la de un gimnasio normal y que el único problema que he tenido me lo gestionaron de una manera lamentable.",3,Hace 6 años
118,Dewi Rhys-Jones López,"Me ha parecido el mejor gimnasio en el que he estado en mi vida. Ha sido un auténtico espectáculo, salas y máquinas para no aburrirte en 1 mes. Me hubiese quedado 5 horas más. Impresionante",5,Hace 2 años
119,Álvaro Quiñones Ropero,"Instalaciones y máquinas nuevas, muy amplio y espacioso con un buen reparto de las máquinas y los espacios.
Espectaculares máquinas de cardio, y una sala muy muy amplia. En cualquier momento puedes preguntar al instructor de la sala.
Un gimnasio muy muy competente a un precio más que razonable.",5,Hace 4 años
120,Esperanza Moreno,Me ha sorprendido para bien este gimnasio. Sitio muy amplio y con muchas maquinas. Todo decorado de diseño. Quizas me han faltado monitores en la sala pero en general el centro me ha gustado.,4,Hace 10 años
121,Laura Gomez,"Llevo 1 año en este gimnasio y estoy súper contenta.
Del Zagros cambié a Castellana Sports Club y he podido encontrar un Club con todos sus servicios y una gente maravillosa.  El Spa lo acaban d inaugurar y es un paraíso. Recomiendo el circuito hidrotermal por 8euros (si eres socio), los masajs de chocolate y el hamman.
Por unos 10 euros puedes comer casi de carta, cantidades grandes y buena calidad.",5,Hace 11 años
122,Rosalí Trujillo Olivares,"Me encanta!! Espacioso, la zona de cardio es un sueño, es uno de mis lugares favoritos. Buena ubicación. La atención también es muy buena. Recomendadísimo a aquellos que quieran comenzar a entrenar💪🏼💪🏼🏋‍♀️🏋‍♀️😌😌…",5,Hace 4 años
123,Azahara Ro,"Fuimos a la zona de spa y estuvo bien, muy tranquilo, tiene dos jacuzzis a diferente altura con buenas vistas, hidroterapia, pediluvio y varias salas, con saunas y baños. Fuera hay otra zona donde relajarte al aire libre",4,Hace 4 años
124,Cristina Rodriguez,"Es una vergüenza llevo una semana intentando darme de baja y todo el mundo con el que hablo se desentiende. He escrito varios correos y o no me responden o me dicen que tengo que ir a recepción a hacerlo. No estoy en madrid no me puedo trasladar hasta ahi para darme de baja. Ya he informado por escrito que me quiero dar de baja, como me cobréis el siguiente mes es para denunciaros. Cuando te quieres apuntar bien que responden rápido pero para darte de baja hace una semana que llevo intentandolo y nada. VERGONZOSO",1,Hace 3 años
125,Karina Cabrera,"Honestamente estaba buscando un gimnasio con las características que tiene Yoofit, es súper grande, las máquinas son modernas y variadas, la zona de cardiovascular es extraordinaria!!! La verdad me siento muy motivada y espero sigan así de bien manteniendo las instalaciones 👏🏼…",5,Hace 2 años
126,Laura L.,"Me gusta, llevo yendo varios meses al Yoofit de Chamartin, pero me parece increíble el calor que sigue haciendo. Yo no he pasado tanto agobio por temas de temperatura en ningún otro gimnasio, y mira que he estado en unos cuantos. Al principio decían que era porque dependían de ADIF (la estación de tren) pero ahora que ya son independientes sigue haciendo mucho calor. Deberían bajar al menos 2°C el termostato porque en cuanto el cuerpo coge temperatura y encima te metes en la sala de bicis o máquinas de piernas, que están en zonas más elevadas se nota el aire más caliente. Muy desagradable!",3,Hace 5 años
127,Mónica,"Las instalaciones, el ambiente y el personal, y muy en especial el monitor de ciclo indoor Juan Gómez, que hace que sus clases parezcan como estar en una fiesta, llenas de energía, él se apasiona, motiva a pedalear al máximo y la selección musical que ofrece es altamente vibrante, SIMPLEMENTE BRILLANTE.",5,Hace 5 años
128,Cristian,el gimnasio esta bien y es bonito y esas cosas pero a la hora de entrenar en el gimnasio muchas veces esta muy masificado un dia recuerdo que fui y habia 4 bancos para las mancuernas y 16 personas solo en esa area esperando un pesa o entrenando y asi la verdad es que no se le saca partido al gimnasio y lo que menos me gusta es el desorden de la gente con las pesas porque las usan y las dejan donde les da gana y al final es perder 5 mins buscando donde esta la mancuerna. esta solo mi experiencia personal asi que vosotros mirarlo de todas formas,2,Hace 11 años
129,Juan Alexander Coronel Brito,"Como actualización, tras casi 8 meses en Yoofit, he de decir que estoy más que encantado. Tanto por la cercanía del personal como por los servicios que ofrece.
Desde monitores de sala como David o Pablo, siempre atentos a lo que puedas necesitar hasta los encargados de recepción saludándote con una sonrisa. Como servicios adicionales, sin duda, la peluquería de Emilio, todo un crack que se deja la piel para conseguir ese look que tanto buscas y que le ponga tanto mimo su trabajo, eso se nota y se valora bastante.
Sin duda, quizá Yoofit no sea del agrado de personas que están acostumbradas a franquicias fitness más populares por el precio o servicios adicionales. Sin embargo, compensa bastante por la facilidad de acceso que tiene, la tranquilidad que se respira vayas a la hora que vayas sin esa sensación de que esté abarrotado y el ambiente agradable que el personal desprende.
Personalmente, es una opción de lo más que recomendable!!",5,Hace 3 años
130,Miguel Casado Gomez,"Impresionante, unas instalaciones impresionantes con unas vistas q ya se ven......",5,Hace 5 años
131,Claudio Orrego Poblete,"El otro día fui a probar por primera vez el gym por la mañana y las instalaciones eran increíbles,la monitora me enseñó todo y me ayudó bastante, hasta me invitó a unirme a las clases donde tengo ganas de repetir.",5,Hace 2 años
132,Ines Valle Paz,"Instalaciones muy grandes. Disponen de varias salas con una amplia variedad de máquinas y para realizar clases conjuntas.
Mejor ubicación para el norte de Madrid, encima de la estación de Chamartín",5,Hace 3 años
133,Carlos Breijo,"Grandes y buenas instalaciones. Infinidad de opciones para desconectar y entrenar. Cómo recomendación, deberían arreglar los lockers de arriba. Muchos no se pueden cerrar con candado",5,Fecha de edición: Hace un año
134,Cristian Cedena,Un gimnasio espectacular!!!!! Me encanta porque las clases son muy animadas y los profesores siempre te corrigen las malas posturas. Recomendado para quien quiere superarse.,5,Hace 8 años
135,Damián,El gimnasio es una pasad pero con la última reforma me da la sensación de que parece un laberinto.,4,Hace 2 años
136,Miguel Nuñez,"Viajamos por trabajo y teníamos ganas de hacer un partidillo de Squash, y nos recomendaron este club por sus buenas instalaciones y personal súper amable, aunque hay que destacar la profesionalidad, amabilidad y saber hacer del Sr. Manuel Mazarro, es un chico que vale oro, súper atento y respetuoso, da gusto interactuar con personas así.",5,Hace 2 años
137,Natalia,Nos hicieron una visita guiada y nos pareció absolutamente horroroso. Me tendrían que pagar a mí para que fuera y mucho!,1,Hace 9 meses
138,Antonio Manuel,"Fui a jugar a la pista de padel, las pistas bien la parte más alta del gimnasio, son pistas de muro, lo poco que vi del gimansio pareció nuevo y muy amplio",4,Hace 2 años
139,Antonio Benitez,"Es muy bonito pero falta la piscina, pero me parece excelente sitio . Muchas máquinas y ahora por la pandemia hay muy pocas clases de zumba.  Me gustaría que tuviera más clases así. Ya que son muy concurridas",4,Hace 4 años
140,Marta Roca,La verdad es que es impresionante. Nunca había visto un gimnasio tan bonito y tan cuidado. Lo recomiendo! En especial si buscas gimnasios que te faciliten el desarrollo de ejercicios de powerlifting,5,Hace 3 años
141,Alv Fernandez,Un gimnasio organizado en pequeños módulos que hay que pagar aparte por esas actividades. Tiene una distribución algo caótica y los vestuarios son demasiado pequeños/incómodos para la cantidad de gente que tiene. Lo mejor la sala de spinning en una cúpula.,4,Hace 3 años
142,Elena Chamorro,"Soy usuaria desde hace pocos días, he acudido en 4 ocasiones, y básicamente he usado sala de pesas y aeróbico libre, y aunque las instalaciones y la chica de recepción y la entrenadora de sala María han sido muy amables y profesionales, no opino lo mismo de la App Yoofit que desde que llegas te hacen descargar y darte de alta para seguir tu plan de entrenamiento y el resto de actividades, horarios, etc., porque cuando te apuntas a una clase con plazas libres (en mi caso yoga), llamé para confirmar mi reserva, y me dijeron (Rocío)  que estaba completa, que había que apuntarse a una lista de recepción, que no había control todavía desde la App, pero a mi no me han informado en ningún momento de que no podía usarla, incluso en las normas para hacer la reserva te indica una penalización si te apuntas en repetidas ocasiones y no asistes (algo que me parece justo), por lo que no hay nada que te haga pensar que está llena la clase. No me ha gustado nada, sinceramente.",2,Hace 6 años
143,Alejandro Ojeda,"La sala de cardio está mezclada con la spinning, la peor idea que he visto además se creen que es una discoteca y la gemta según empieza la clase no puede ni hacer cardio porque el entrenador grita la música esta como en una discoteca y es horrible lo demás bien",3,Hace 4 años
144,María del Carmen Pardo García,"Solo fuimos al spa mi pareja y yo , la verdad que es todo magnífico, un lugar tranquilo , bien acondicionado muy grande y completo. Fue una experiencia magnífica. Un sitio de calidad y con unos precios muy buenos. Repetiremos 100%",5,Hace 6 años
145,Marga Tuya Sagastegui,"SON UNOS ESTAFADORES! Me han cobrado un mes que me aseguraron que no me lo iban a cobrar porque estaba INGRESADA EN EL HOSPITAL . Y ahora no quieren hacerse responsables y se limpian las manos. Son totalmente unos descarados, tanto los encargados con los de recepción. No lo recomiendo para nada",1,Hace 7 años
146,Rachel A-R,"Excepcional lugar para hacer todo tipo de Actividades.
Gym,pádel,etc.
PRINCIPAL MENCIÓN A LAS CLSES DE FLAMENCO IMPARTIDAS por AMELIA, una profesora sin igual,enseñándote con una atención personalizada a cada clase.
Baila y enseña con muchísimo arte,con pedagogía y músicos en directo.
RECOMIENDO 100%,desde iniciación hasta avanzado.
PROTOCOLO COVID con muchísimo rigor.",5,Hace 4 años
